0.012742376235593267, 0.020842833257333382
0.06428033099544728, 0.0036065166024119577
0.11393733850129195, 0.016787229338529386
0.16359434600713663, 0.028881619596392127
0.2132513535129814, 0.05039080466577062
0.31256536852467076, 0.15163605963879512
0.36222237603051544, 0.20638671254266328
0.41187938353636033, 0.2651929693653372
0.461536391042205, 0.3336312854951693
0.5111933985480497, 0.41829201730022625
0.5608504060538944, 0.5146126103718434
0.610507413559739, 0.6220861142201777
0.6585228670984484, 0.7419292100208654
0.6921115867336798, 0.8688044952294831
0.7676041282145933, 1.2063972488220092
0.7891436613405052, 1.3583954899789354
0.8230886523037684, 1.6506886581271
0.8104252359858672, 1.464348142357716
0.8678209979082072, 1.7946625972446757
0.9174780054140519, 1.9041639030524102
0.9648778762150856, 2.0188867989056085
1.0100206103113079, 2.137665298677609
1.0551633444075303, 2.251982634138926
1.0980489417989419, 2.3759658256067286
1.1409345391903531, 2.5023654810761506
1.1815629998769532, 2.6257445565435464
1.2221914605635535, 2.7427107083143323
1.252136140847381, 2.869774227520466
1.2942462092171394, 2.981611776592967
1.339562569213732, 3.1185638014895876
1.3734196197858988, 3.2384575923392607
1.4072766703580655, 3.358351383188934
1.4505384572002789, 3.4443217370927695
1.4749907715023993, 3.6037154202766377
1.508847822074566, 3.7391436225653045
1.5524857983675813, 3.8382776567417096
1.5667809974980518, 3.651115291077671
1.5765619232188999, 3.5228568171454633
1.5855904700381442, 3.3890218878248977
1.6013904269718222, 3.2517016738866094
1.630733204134367, 3.130911666992379
1.6668473914113449, 3.0085837091081054
1.7119901255075671, 2.8993077146291917
1.7616471330134122, 2.8166747847835385
1.811304140519257, 2.769528389227432
1.8609611480251016, 2.7533059735522105
1.9106181555309463, 2.7533059735522105
1.960275163036791, 2.7842299534330994
2.0099321705426356, 2.8420223092760715
2.057332041343669, 2.933983128134976
2.102474775439892, 3.0561075011399907
2.138137535375907, 3.196634176926585
2.156968504456046, 3.334053970425378
2.1724460132890364, 3.4615158078735373
2.1874935913211107, 3.6110474264354036
2.2085602005660143, 3.74794283463914
2.258217208071859, 3.69015047879617
2.309755162831713, 3.645306483381466
2.3620454964931707, 3.589267331315895
2.4117025039990154, 3.547233893557422
2.46135951150486, 3.5218429161657614
2.511016519010705, 3.494467589713828
2.56067352651655, 3.468613114731445
2.6103305340223946, 3.445293392198316
2.6599875415282392, 3.419945867705785
2.709644549034084, 3.3940913927234035
2.7593015565399286, 3.3692508187207224
2.8089585640457733, 3.317034918266108
2.858615571551618, 3.2485966021362724
2.9082725790574626, 3.199422404620762
2.9579295865633073, 3.1877625433541983
3.007586594069152, 3.2176726222553853
3.057243601574997, 3.293208245243129
3.100129198966408, 3.4127218232254144
3.131729112833764, 3.5433038202361047
3.1543004798818752, 3.667147600319197
3.1731099524219677, 3.8078756481059255
3.19202690766229, 3.957820337437301
3.206214624092531, 4.11747218985211
3.219757444321398, 4.264525383796929
3.233945160751639, 4.417479588734718
3.249100221483942, 4.615470309570856
3.259257336655592, 4.817291524167807
3.26490017841762, 4.973850509195927
3.277211833171136, 5.230671627354253
3.2694144518272426, 5.0861231443481785
3.28521440876092, 5.460117419060648
3.293490576678561, 5.74352527402003
3.2897286821705425, 5.597298221614228
3.2990796770904742, 5.9209602445629415
3.3198922363166545, 6.0682552266854595
3.3438999630860096, 6.219072997416021
3.370985603543743, 6.347331471348229
3.400328380706288, 6.483157991878922
3.4332180869763924, 6.613806375263283
3.457509177228169, 6.729318665450676
3.4815853020794885, 6.85688008245934
3.5041566691275996, 6.993085005319958
3.535380393544153, 7.085189460150986
3.5509409571909574, 7.215686965413368
3.5620898445510853, 7.354346373562344
3.5620898445510853, 7.482604847494553
3.562842223452688, 7.631748474583632
3.5673564968623106, 7.753155874753001
3.577889801484763, 7.089398356241722
3.580899317091178, 7.197740918072656
3.5854135905007993, 6.545713871789026
3.5854135905007993, 6.740471576227391
3.5899278639104217, 6.372425520595836
3.592185000615233, 6.227437680498556
3.592185000615233, 6.104755661954704
3.5929373795168367, 5.984345532643148
3.5963768259241684, 5.821153073632553
3.6012135474344777, 5.6103099508537255
3.6012135474344777, 5.446733926128591
3.6019659263360815, 5.316085542744229
3.606480199745703, 5.152503617008103
3.6102420942537217, 5.004335131985611
3.6102420942537217, 4.850053199574404
3.612499230958533, 4.719564143486851
3.618303296770905, 4.441843387871943
3.6215277777777777, 4.292779424431272
3.62002301997457, 4.163033895728834
3.6247522587846506, 4.003228617028206
3.6215277777777777, 4.5656539747682015
3.6282991878922113, 3.8005642954856356
3.629051566793815, 3.6627329064700813
3.6345063138304416, 3.5168820435150803
3.6357154942080188, 3.341223698781837
3.6389399752148925, 3.1579973074501115
3.6447440410272636, 2.996678419429786
3.644099144825889, 2.850336297309621
3.644099144825889, 2.7276542787657707
3.644099144825889, 2.6049722602219187
3.6425943870226813, 2.4754126133657604
3.651896526169782, 2.312476311877818
3.648613418235511, 2.1443570451436393
3.6463562815307, 2.0116374069007446
3.6463562815307, 1.8889553883568926
3.648613418235511, 1.768503951968384
3.648613418235511, 1.6460449916400641
3.6471086604323038, 1.5162622865683737
3.6508705549403224, 1.3303432639205557
3.65828686125613, 1.1121463012422872
3.655384828349945, 0.9688402492780046
3.6629086173659813, 0.8261759322592077
3.6621562384643775, 0.6911327709378305
3.6621562384643775, 0.5684507523939786
3.66065148066117, 0.43907698738409984
3.6644133751691887, 0.2606304149566796
