0.0011899921229403011, 0.09586862952557418
0.002915002536954127, 0.15846718864460563
0.00446776778531725, 0.26217517961038617
0.005953793020728813, 0.37936401769828976
0.007231718382363056, 0.49966103113491833
0.008300697726041393, 0.6190572201407587
0.009298700707421663, 0.7318625899668589
0.01040122055281354, 0.8453261555335079
0.011059081886790341, 0.9400670215331797
0.011984103977319367, 1.0734166964290797
0.012858082248294107, 1.1847176825446928
0.013469752002114727, 1.298715843466276
0.014164285794238486, 1.4389956859026158
0.01476179534051747, 1.559168320529432
0.015281559179980163, 1.6668433082889198
0.015782641635011974, 1.780204461842084
0.016227308745453257, 1.9088654221548405
0.016670611477069983, 2.0310620061293587
0.017136707360814733, 2.151354181817541
0.017926227120457293, 2.394742637234197
0.020393319099895342, 2.1954073433976875
0.022615470852827523, 2.1737182345758628
0.024845658395748503, 2.190102401099111
0.027079863833663884, 2.2255232052948957
0.029315694487532053, 2.268644222481817
0.03155369209600395, 2.3220321903235908
0.03379503042615657, 2.39124837375826
0.03603916773933901, 2.4737260351221106
0.038285110848024544, 2.5647594886983365
0.04046391748956397, 2.667395404106424
0.04236672032709115, 2.781105745004835
0.044060195349898905, 2.8921063225475567
0.04568444821175447, 3.0048274219168434
0.04716931773804405, 3.116540552988826
0.048445960984871105, 3.2307629539546667
0.049583762634783084, 3.3465441242869174
0.05065238081936079, 3.4642291548502824
0.051581213233946106, 3.578999497709015
0.052370586641534815, 3.692403343834875
0.05316742400386968, 3.841171131105222
0.05397948164258783, 3.9678541508415073
0.054594162966475006, 4.117053879937441
0.05519335457782446, 4.255662506938833
0.056269106514542054, 4.360048054265807
0.05666609259794369, 4.495522232052893
0.056607219365029514, 4.643243990639996
0.057724439245719246, 4.24939380489212
0.05822179402289108, 4.097823941331152
0.05875925035877106, 3.9596327652037795
0.05922081168936357, 3.838645358246904
0.059736847850966286, 3.7284882655543035
0.06063330493188888, 3.607442337446864
0.06151264135163683, 3.4877024899511424
0.062462971331735236, 3.374634945370521
0.06348399390626694, 3.2668137383362668
0.06478357020877262, 3.159999551100669
0.06629076374516657, 3.047790458597767
0.06807631245020213, 2.9356476191307745
0.07021359181448858, 2.8415288329615924
0.07243804595668721, 2.8307483592105473
0.07447249568512307, 2.9088116801548587
0.07602630708820812, 3.017476313446627
0.07716379774000567, 3.1317839862311905
0.07802386202222245, 3.2504260215298855
0.07883738493500594, 3.3683518099644827
0.07960499248746397, 3.4885273595019424
0.08074689730604687, 3.6237491910278674
0.08125073511838221, 3.725045692548437
0.08146045940553653, 3.839531446494635
0.08171897708976042, 3.9434239670617206
0.08239607817160302, 3.5248856920368024
0.08272939706498106, 3.408576543884169
0.08330364863399325, 3.2916482753992318
0.0842008624292219, 3.174187631647456
0.08508253778409766, 3.0655295721601448
0.0861723898307182, 2.954127298008699
0.0876804914563504, 2.846220698683612
0.08968008238620909, 2.7591243230359455
0.09191157913086981, 2.781711438913166
0.09415549071961438, 2.8631196262504703
0.09619593777273072, 2.9695980494078063
0.09788789491708064, 3.07340697503495
0.0993026098352855, 3.1824227279547435
0.10057822377867576, 3.291768327359531
0.1017147742702749, 3.401621555944635
0.10271061029705145, 3.504159975115882
0.10381381574941728, 3.6208719211323954
0.10456705750411141, 3.727931612370143
0.10536457934893223, 3.8328435156456138
0.10593656077502622, 3.952428811569418
0.10654691105604802, 4.096807865532225
0.10710682995927082, 4.258672463360956
0.10756171653463334, 4.399120363679198
0.10787587947287872, 4.532209996591394
0.10842603905462694, 4.679234581838158
0.1089686302172791, 4.83083875869193
0.10892508102688658, 5.000307711261288
0.10875221731664414, 5.094280626710253
0.11036220439402522, 4.644872132650314
0.11085856598367036, 4.5239207858690715
0.11151101805244037, 4.391553969052349
0.11206072360560496, 4.285233054821482
0.11294156101845021, 4.1726048570284435
0.1138232350503989, 4.06394052956149
0.11484141994628286, 3.9426745061935042
0.11592983308918503, 3.824454759517275
0.11708945476809285, 3.713925862448095
0.11845794132141832, 3.603913334731069
0.12003476742683336, 3.491928218631685
0.12182027782711582, 3.3796038926632184
0.12389062237142068, 3.298042965122944
0.12612099049389197, 3.3152827108674296
0.12836548896617503, 3.399471530673755
0.13033761328340707, 3.5119319183172824
0.1318219370581668, 3.621059298853968
0.13302800781029323, 3.7306043903586765
0.13416517743177914, 3.8433910334165953
0.13523374402219962, 3.9608316127738927
0.13609210569722774, 4.071406758272347
0.13688205695937744, 4.187548457906168
0.13840846245749092, 4.276262447354313
0.13897808392861527, 4.392516186814612
0.13917024063453967, 4.478716150983552
0.1396603335340812, 4.16321770434791
